ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.102783,-1.446045,-0.566895,35.812378,249.992355,-135.5896,0.318604,-0.746094,0.06665,-2.822876,82.015984,-43.93005
0.160889,-1.471924,-0.577148,6.492614,249.992355,-143.814087,0.307861,-0.727783,0.045654,-12.329101,94.90966,-44.265743
0.208008,-1.513428,-0.58667,-11.039733,249.992355,-148.399353,0.300293,-0.724609,0.029541,-22.575377,105.49926,-44.235226
0.264648,-1.55957,-0.594971,-31.471251,249.992355,-153.999329,0.289551,-0.747559,0.032959,-30.792234,113.098137,-45.715328
0.326172,-1.605225,-0.587402,-54.290768,249.992355,-159.629822,0.250732,-0.776611,0.032471,-36.636353,114.021294,-47.676083
0.391602,-1.649658,-0.56543,-79.605103,249.992355,-164.772018,0.19873,-0.768311,0.027344,-41.564938,104.843132,-46.623226
0.487305,-1.661865,-0.532227,-106.178276,249.992355,-171.699509,0.186035,-0.742432,0.011963,-48.515316,88.371269,-44.189449
0.581055,-1.619873,-0.490234,-130.897522,249.992355,-182.182297,0.37207,-0.780029,0.128418,24.017332,31.85272,-42.350765
0.622314,-1.537598,-0.415283,-148.536682,249.992355,-188.270554,0.188232,-0.754395,0.002686,-55.450436,69.206238,-41.572567
0.599854,-1.457764,-0.347656,-160.797104,249.992355,-184.974655,0.155762,-0.781982,0.001465,-61.660763,48.049923,-40.512081
0.55127,-1.324463,-0.271973,-161.407455,249.992355,-180.076584,0.124756,-0.831543,0.001709,-65.048218,25.924681,-41.984554
0.12793,-1.452881,-0.567871,21.629332,249.992355,-139.86969,0.108643,-0.879395,0.004883,-65.696716,2.601623,-43.792721
-0.102295,-1.226318,-0.337891,111.67144,243.286118,-83.114616,0.090576,-0.922119,0.020264,-63.96484,-21.636961,-43.922421
0.011475,-0.935547,0.274658,-151.20697,-54.161068,-83.724968,0.056152,-0.94751,0.020752,-60.958858,-50.338741,-42.03796
-0.084961,-1.169434,-0.294922,107.604973,190.826401,-74.874878,0.031738,-0.963379,0.0354,-57.113644,-82.519524,-39.543152
-0.08667,-0.811768,0.253662,-94.940178,-109.115593,-92.51403,0.025391,-0.982422,0.05835,-50.155636,-115.722649,-39.085388
-0.110596,-0.783936,0.169189,-65.643311,-124.02343,-92.90313,0.020996,-1.009277,0.079346,-38.246155,-148.338318,-38.551331
-0.069824,-0.798096,0.057129,-39.772034,-133.117676,-94.520561,0.017334,-1.025879,0.092529,-23.086546,-178.61937,-38.032532
-0.012207,-0.837891,-0.053955,-20.523069,-139.404297,-96.282951,0.021973,-1.024902,0.06543,-6.599426,-204.925522,-38.81073
-0.006592,-0.878174,-0.114014,-5.882263,-143.478394,-96.275322,0.33252,-0.844482,-0.040771,53.436275,-180.87767,109.260551
-0.029541,-0.88501,-0.155518,11.657714,-144.866943,-94.635002,0.337646,-0.88916,-0.062256,60.379025,-182.006821,108.703606
-0.094482,-1.194824,-0.315186,110.221855,217.68187,-79.055786,0.32251,-0.947754,-0.070068,68.733215,-181.098923,109.870903
-0.025391,-1.00708,-0.189697,37.513733,-132.202148,-88.058464,0.256104,-1.010498,-0.054932,78.514099,-176.155075,110.275261
-0.113037,-1.14502,-0.200439,40.840145,-117.202751,-84.045403,-0.02124,-1.295898,0.101563,56.846615,-39.108276,74.165344
-0.166748,-1.257324,-0.262451,39.802551,-98.548882,-79.788208,0.100342,-1.123047,0.057617,83.663933,-143.348694,99.906914
-0.136963,-1.2229,-0.26709,40.756222,-79.139709,-77.140808,0.03125,-1.176514,0.085693,77.140808,-114.280693,92.216484
-0.010986,-0.915039,-0.205078,28.640745,-141.517639,-91.567986,-0.008789,-1.233154,0.095459,67.497253,-78.338623,83.641045
-0.061279,-0.950928,-0.253906,64.216614,-43.17474,-69.656372,0.179443,-1.073486,-0.000732,84.57946,-163.780197,106.567375
-0.079102,-0.935791,-0.211182,72.990417,-22.575377,-65.52887,0.338623,-0.826416,-0.005615,46.859737,-176.879868,109.420769
-0.089111,-0.964355,-0.20459,79.566956,-0.38147,-61.69128,0.391602,-0.793945,0.12085,35.667419,-131.599426,87.699883
-0.092529,-1.039063,-0.21875,82.328789,23.460386,-60.165401,0.363281,-0.843994,0.054199,40.687557,-163.330063,105.689995
-0.091064,-1.128662,-0.25415,81.016533,48.629757,-60.218807,0.376221,-0.848877,0.078857,39.588928,-153.915405,101.440422
-0.09082,-1.157959,-0.263916,82.069389,73.417664,-60.615536,0.387939,-0.829834,0.099854,37.689209,-143.226624,95.298759
-0.072266,-1.110596,-0.258301,89.920036,96.870415,-61.882015,0.43335,-0.626221,0.036621,11.215209,16.242981,18.768311
-0.063232,-1.080811,-0.252441,97.930901,119.552605,-64.376831,0.383789,-0.759033,0.133789,34.53064,-118.34716,78.605652
-0.06958,-1.102051,-0.257813,102.050774,142.524719,-67.398071,0.377441,-0.736084,0.133545,33.77533,-103.179924,69.229126
-0.077881,-1.140869,-0.276367,104.74395,166.336044,-70.93811,0.382568,-0.71582,0.119141,32.966614,-85.899345,59.379574
-0.073486,-1.056885,-0.288086,51.971432,-61.18774,-73.799133,0.386475,-0.69458,0.098877,30.876158,-65.635681,48.957821
0.046143,-1.195068,-0.039307,-249.992355,-194.053635,249.992355,0.402344,-0.669434,0.072998,26.06201,-41.427608,38.497925
0.118164,-1.377441,-0.109619,-249.992355,-189.514145,249.649033,0.419189,-0.645752,0.048096,18.768311,-13.679503,28.762815
0.176025,-1.554443,-0.224854,-249.793991,-172.82103,249.977097,-0.017578,-1.370605,0.12915,47.523495,0.1297,64.903259
0.212402,-1.686523,-0.327393,-249.992355,-147.010803,249.992355,0.350098,-0.828857,0.025391,42.388912,-171.012863,108.337395
0.192627,-1.895752,-0.590576,-170.104965,-3.372192,249.992355,-0.02832,-1.454346,0.188477,38.68103,37.826538,57.365414
0.149414,-1.933594,-0.515869,-249.740585,-96.916191,249.992355,0.729492,-0.791016,-0.396973,11.993407,77.789307,93.894951
0.113037,-2.000244,-0.618408,-234.649643,-70.404053,249.992355,-0.015381,-1.517334,0.283447,11.383056,116.638176,39.001465
0.144287,-1.967041,-0.639404,-197.982773,-38.742065,249.992355,0.437988,-0.61377,0.037109,2.967834,47.401424,8.140564
0.198975,-1.80542,-0.414551,-249.992355,-120.315544,249.992355,-0.369873,-1.166748,0.095703,-42.945858,5.813598,-65.353394
0.025635,-1.040527,-0.009277,-241.424545,-188.758835,249.992355,-0.301514,-1.189941,0.088379,-27.915953,-18.318176,-42.91534
-0.14624,-0.453857,-0.088623,58.92944,62.461849,-20.797728,-0.228271,-1.18042,0.061279,-14.755248,-35.331726,-21.446226
0.022461,-0.806641,-0.016602,-197.441086,-162.376389,202.194199,-0.163086,-1.158936,0.030518,-1.51062,-47.088619,0.091553
-0.009766,-0.768066,0.000488,-176.918015,-148.178101,173.171982,-0.121338,-1.12915,-0.003906,13.114928,-56.243893,22.605894
-0.083252,-0.754639,0.00415,-161.003098,-132.896423,144.096375,-0.072021,-1.095703,-0.045166,27.687071,-63.2019,45.631405
-0.155518,-0.7229,0.02002,-145.294189,-112.800591,116.523735,0.008789,-1.060547,-0.086182,40.679928,-66.558838,69.625854
-0.213379,-0.629883,0.04126,-120.285027,-87.745659,90.187065,0.112549,-1.012695,-0.119141,51.841732,-65.353394,93.254082
-0.245117,-0.503418,0.076416,-84.152214,-59.585567,66.291809,0.227539,-0.943604,-0.161377,59.501644,-58.952328,110.961906
-0.24707,-0.42627,0.072266,-46.302792,-29.319761,45.043941,-0.04126,-1.518799,0.254883,27.511595,76.324463,49.209591
-0.223145,-0.4104,0.03418,-13.557433,-1.365662,26.618956,0.353516,-0.850342,-0.224609,57.823177,-43.647762,118.782036
-0.185303,-0.427002,-0.00708,13.420104,22.888182,10.490417,0.620605,-0.754639,-0.380371,26.542662,26.390074,109.039299
-0.155762,-0.436523,-0.053711,37.094116,43.846127,-4.386902,0.775635,-0.84375,-0.427734,-1.914978,136.413574,76.652527
0.208984,-1.79541,-0.518555,-157.470703,34.713745,249.992355,0.746094,-0.899658,-0.460205,-18.623352,190.750107,59.722897
0.029541,-0.899414,-0.018555,-220.176682,-176.811203,229.614243,0.614014,-0.985352,-0.398682,-27.6947,227.714523,46.997066
0.22998,-1.688721,-0.480713,-156.219482,76.499939,249.992355,0.464844,-1.062256,-0.227783,-26.855467,243.713364,39.726257
-0.317871,-0.908691,-0.444824,-114.982597,-105.781548,7.476806,0.364014,-1.134766,-0.070313,-24.971006,244.819626,35.217285
0.208252,-1.419434,-0.446533,-157.081604,154.640198,249.992355,0.291748,-1.222168,0.038574,-23.834227,237.129196,30.34973
-0.132813,-0.487061,-0.115967,78.392029,80.070496,-39.115906,0.202881,-1.313477,0.117676,-20.1416,221.19902,26.657103
0.05249,-0.736328,-0.373779,-121.360771,-193.09996,-48.400875,0.103271,-1.384277,0.183838,-13.587951,194.396957,26.06201
0.009521,-0.754883,-0.376465,-118.247978,-199.371323,-58.204647,0.031738,-1.453125,0.248047,-3.753662,157.417297,30.197142
-0.033447,-0.80127,-0.39624,-114.555351,-202.163681,-67.314148,0.481934,-0.773193,-0.308594,44.418331,-14.839171,117.97332
-0.102783,-0.895996,-0.416748,-117.446892,-201.339706,-73.944092,0.437256,-0.600342,0.032959,-7.247924,79.147339,-1.914978
-0.158691,-0.962402,-0.428467,-126.510612,-195.411667,-77.026367,1.302734,-0.699707,0.250977,-45.257565,199.554428,-27.343748
-0.150391,-0.936035,-0.489258,-127.220146,-189.086899,-80.711357,0.427246,-0.60791,0.066406,-29.228209,141.685486,-17.570496
-0.10791,-0.883789,-0.562988,-117.492668,-184.692368,-84.228508,0.897949,-1.315186,0.444092,-146.125793,-78.620911,66.696167
-0.129395,-0.907227,-0.568115,-111.091606,-180.145248,-80.238342,0.978027,-1.258057,0.441406,-133.979797,-26.741026,28.434752
-0.18457,-0.973633,-0.544189,-111.587517,-172.019943,-72.135925,0.789795,-1.141113,0.431396,-126.251213,22.644041,6.752014
0.241455,-1.571045,-0.459717,-155.12085,118.835442,249.992355,0.822754,-1.014404,0.427246,-115.165703,49.606319,14.976501
-0.220947,-1.036621,-0.517822,-116.83654,-158.233643,-60.203548,0.842285,-0.959961,0.360107,-103.2257,87.837212,32.653809
-0.25708,-0.974609,-0.487793,-122.467033,-128.105164,-20.797728,1.176025,-0.855957,0.388916,-87.341301,152.732849,21.232603
-0.499756,-0.938721,-0.404785,-111.762993,-64.155579,49.537655,1.195068,-0.862061,0.322021,-93.696587,213.577255,-49.888607
-0.579102,-1.029053,-0.418457,-115.219109,-6.347656,96.885674,0.894043,-0.774658,0.456543,-88.623039,205.818161,-53.649899
-0.499023,-1.169434,-0.418701,-128.944397,47.294613,140.029907,0.845215,-0.731689,0.356934,-69.831848,180.763229,-23.941038
-0.449951,-1.299316,-0.397461,-153.312683,92.849724,186.599716,0.993408,-0.63208,0.363037,-52.436825,174.926743,8.361816
-0.376465,-1.364258,-0.411621,-171.798691,134.231567,232.772812,0.733154,-1.312012,0.455322,-156.021118,-102.424614,73.707581
-0.252686,-1.344238,-0.500488,-176.97142,161.430344,249.969467,1.241211,-0.638184,0.19165,-47.126766,216.659531,-35.697937
-0.191162,-1.2854,-0.507813,-183.700546,173.515305,249.992355,1.266357,-0.60791,-0.00293,-45.776363,247.53569,-7.369995
-0.123291,-1.230469,-0.466309,-178.840622,181.335434,249.992355,1.476074,-0.672363,-0.095215,-50.331112,249.992355,-38.444519
0.04541,-1.28125,-0.451416,-166.709885,177.642807,249.992355,1.467773,-0.619141,-0.117432,-65.711975,249.992355,-59.875484
-0.242188,-1.04126,-0.500977,-122.474663,-142.700195,-42.579647,1.35376,-0.581299,-0.032471,-58.471676,249.992355,-76.36261
0.106445,-0.750977,-0.371582,-124.122612,-182.952866,-35.743713,0.96582,-0.472656,-0.000488,-63.568111,249.992355,-109.794609
-0.10791,-0.523438,-0.150879,93.27697,95.359795,-58.059689,0.470459,-0.339844,-0.151123,-109.817497,249.992355,-82.626335
0.002441,-0.647461,-0.214111,104.637138,109.771721,-95.458977,0.342285,-0.492188,-0.194336,-113.708488,249.992355,-51.635738
0.070557,-1.189209,-0.501465,249.992355,249.992355,35.552979,0.361328,-0.623291,-0.18457,-105.201714,249.992355,-75.752258
-0.451172,-1.444824,-0.806152,249.992355,247.604355,69.80896,0.230469,-0.55249,-0.156738,-107.353203,249.992355,-68.42041
-0.329102,-1.71875,-0.735107,249.992355,249.992355,15.159606,0.435059,-0.593994,0.045654,-18.379211,111.030571,-10.56671
0.795654,-1.990234,-0.757568,249.992355,249.992355,-68.893433,1.223633,-0.616943,0.077393,-49.774166,231.239304,-29.045103
1.157715,-1.814941,-0.895996,249.877914,141.63208,-92.697136,0.648438,-1.265381,0.470947,-165.237411,-111.137383,87.081902
0.225098,-1.641113,-0.606201,249.595627,52.37579,-102.836601,0.22168,-0.519775,-0.110352,-107.353203,249.992355,-43.960567
0.117432,-1.694824,-0.597412,249.992355,49.201962,-106.513969,0.545898,-1.011719,0.388184,-186.54631,-118.896477,108.978264
0.16333,-1.732422,-0.60376,247.421249,30.830381,-98.579399,0.578369,-1.14209,0.409424,-179.779037,-112.152092,107.536308
0.122559,-1.674561,-0.538086,214.851364,14.648437,-89.164726,0.411133,-0.643799,0.109131,-52.650448,195.800766,-25.978086
0.0354,-1.441162,-0.363037,157.203674,7.011413,-70.81604,0.40332,-0.661865,0.144287,-65.406799,218.337997,-27.770994
-0.623291,-0.895508,0.174072,249.992355,218.05571,8.171082,0.383789,-0.689209,0.19043,-77.072144,235.275253,-27.351377
0.020996,-1.288574,-0.318604,139.938354,9.468079,-62.011715,0.35083,-0.736816,0.250977,-84.58709,244.300827,-25.489805
-0.050293,-1.108398,-0.215332,101.890556,30.364988,-41.16058,0.298096,-0.796631,0.303467,-86.647026,243.316635,-22.5296
-0.068359,-1.020508,-0.165039,86.21978,50.750729,-28.96118,0.256836,-0.841309,0.330322,-86.34948,232.254013,-17.288208
-0.068848,-0.979248,-0.129395,71.540833,75.798035,-15.174865,0.246338,-0.884277,0.321533,-85.632317,212.88298,-8.888245
-0.061768,-1.003906,-0.106445,53.352352,104.583733,0.259399,0.223145,-0.928223,0.302979,-82.588188,185.111984,2.098083
-0.053711,-1.048828,-0.078125,32.424927,138.771057,15.083312,0.16748,-0.974609,0.291748,-75.912476,147.232056,14.47296
-0.045654,-1.101807,-0.036133,10.101317,179.428085,27.404783,0.093994,-1.022217,0.262939,-66.551208,96.656792,28.503416
-0.00293,-1.256592,-0.044189,-22.27783,225.051865,40.641781,0.415771,-0.625244,0.08252,-40.496822,170.104965,-22.590635
0.074219,-1.378418,-0.044189,-60.585018,249.145493,54.817196,0.007324,-1.02832,0.177979,-61.172482,-36.979675,59.104916
0.17334,-1.476074,-0.072998,-99.975578,249.992355,68.237305,0.017822,-1.012207,0.1875,-64.353943,-108.7799,78.00293
-0.063721,-0.575684,-0.181885,101.928703,105.773918,-76.843262,0.04834,-0.987793,0.203613,-66.482544,-185.585007,108.7799
-0.012695,-1.187256,-0.270508,121.559135,16.571045,-52.291866,0.006592,-0.927979,0.218018,-75.843811,-244.102463,135.932922
-0.042236,-1.357422,-0.304199,249.992355,177.139267,-3.479004,-0.123779,-0.931885,0.234375,-85.426323,-247.955307,135.879517
0.059326,-1.586182,-0.457275,181.236252,7.164001,-80.986015,-0.14624,-1.006592,0.141113,-92.872612,-249.992355,129.402161
-0.324219,-1.362061,-0.019531,244.216904,52.474972,-44.357296,1.039551,-0.676025,0.470459,-124.595634,-249.992355,145.40863
-0.614746,-1.203613,0.297119,249.05394,106.391899,-0.907898,1.042969,-0.740234,-0.276611,-151.756287,-154.563904,139.770508
0.116699,-0.742188,-0.239014,106.910698,94.024651,-139.884949,0.347168,-0.944824,0.324951,-175.003036,-115.547173,118.820183
0.164795,-0.784668,-0.247314,106.262199,74.363708,-166.488632,0.434082,-0.965088,0.384766,-182.464584,-124.359123,109.710686
0.200928,-0.830322,-0.26001,103.408806,47.500607,-192.146286,0.033447,-1.039795,0.209717,-60.066219,33.561707,44.30389
0.214844,-0.863281,-0.266357,100.265495,14.717101,-214.3936,0.191162,-1.308105,0.206299,44.204708,-215.370163,-42.053219
0.224609,-0.875488,-0.268066,99.456779,-20.370481,-236.381516,-0.037842,-0.898193,0.251709,-14.022826,-173.583969,-35.095215
0.245117,-0.868164,-0.267334,101.509087,-57.296749,-249.450668,-0.090088,-0.822754,0.264404,-17.852783,-165.76384,-40.695187
0.25708,-0.854492,-0.251709,106.437675,-98.480217,-249.992355,-0.0979,-0.765625,0.232666,-14.526366,-154.23584,-43.411251
0.231201,-0.846191,-0.257568,114.69268,-144.828796,-249.992355,-0.159668,-0.9021,0.239258,-43.441769,-118.812553,-44.05212
0.174316,-0.854736,-0.281494,124.664299,-184.677109,-249.992355,-0.064697,-0.755615,0.23584,-17.13562,-137.588501,-51.666256
0.079834,-0.870605,-0.323242,134.07135,-217.414841,-249.992355,-0.101563,-0.772705,0.25415,-21.827696,-133.506775,-53.779598
0.065918,-0.701172,-0.233887,105.743401,106.086723,-115.943901,-0.131836,-0.816895,0.253662,-24.368284,-128.77655,-51.559444
-0.026611,-0.976318,-0.345215,153.144836,-244.949326,-249.916061,-0.151367,-0.867676,0.243652,-29.983519,-122.901909,-46.279903
-0.008057,-0.908447,-0.318604,145.469666,-237.197861,-249.992355,-0.070068,-0.751465,0.219727,-12.435912,-143.844604,-46.920773
-0.020264,-1.790283,-0.843994,133.712769,-203.376755,-159.858704,0.016602,-0.98584,0.238525,-9.44519,-174.736008,-29.022215
0.44165,-1.612061,-0.101807,231.262192,-121.856682,-144.15741,0.0896,-1.202881,0.268555,-1.930237,-219.001755,-24.032591
-0.618408,-1.168457,-0.191895,223.709091,-234.664902,-172.004684,0.233643,-0.606445,-0.39502,-3.593445,72.807312,-9.475708
-0.133301,-1.342529,-0.362061,198.387131,-204.803452,-218.643173,0.055664,-1.125244,0.263672,-6.629943,-192.916855,-27.565001
-1.490234,-0.943604,0.664063,202.712997,-140.220642,-49.865719,0.04541,-1.1521,0.296631,-7.492065,-205.497726,-27.06146
-0.224121,-1.119873,-0.336182,180.038437,-246.108994,-249.122604,0.132324,-1.239502,0.255127,4.142761,-228.111252,-23.071287
-0.096924,-1.120605,-0.290771,173.004135,-236.610397,-249.992355,0.169678,-1.255371,0.268799,6.820678,-235.183701,-24.192808
-0.138184,-1.018066,-0.33667,164.344772,-249.748215,-249.511703,0.159668,-1.268555,0.282471,8.888245,-240.23436,-29.121397
-0.276611,-1.109619,-0.197266,206.436142,-221.542343,-219.383224,0.17041,-1.273438,0.291748,11.062621,-240.341171,-37.567139
0.04126,-0.710693,-0.02124,-17.341614,25.413511,14.366149,0.195068,-1.278809,0.268799,19.042969,-232.315048,-40.290829
-0.092285,-0.970947,-0.064697,-152.931213,24.360655,160.163879,0.208252,-1.302002,0.242676,32.836914,-222.640976,-39.710999
-0.092529,-0.958252,-0.073242,-140.571594,31.646727,144.683838,-0.160156,-0.907227,0.238525,-58.067318,-118.705742,-40.977474
-0.085938,-0.933838,-0.065918,-127.159111,36.231995,127.227776,0.050781,-1.053955,0.209961,-4.196167,-176.185593,-21.65222
-0.079102,-0.878906,-0.053223,-110.511772,39.169312,108.947746,-0.175537,-0.897949,0.244141,-69.274902,-120.071404,-34.332275
-0.068604,-0.797363,-0.035889,-90.087883,40.748592,90.88134,-0.197021,-1.255371,0.313477,-205.162033,-69.55719,-85.990898
-0.044678,-0.720947,-0.013184,-67.626953,40.390011,72.875977,-0.240723,-0.851807,0.268799,-91.575615,-116.470329,-28.984068
-0.098389,-0.990234,-0.010986,-166.625961,15.190124,173.713669,0.186035,-1.27417,0.182617,47.027584,-208.580002,-46.485897
0.000977,-0.682861,-0.007568,-46.669003,37.704468,54.244991,0.270996,-0.688721,-0.339844,-36.643982,85.746758,-26.351927
0.031982,-0.692383,-0.016113,-29.846189,32.623291,34.713745,0.255127,-0.799316,-0.289551,-65.0177,93.52874,-42.938229
0.042969,-0.709473,-0.046631,-7.667541,18.280029,-6.767272,0.217285,-0.87085,-0.218262,-92.887871,90.194695,-62.973019
-0.049561,-0.544189,-0.118896,55.221554,16.990662,-98.083488,0.18042,-0.921875,-0.128906,-124.679558,81.459038,-84.045403
-0.00708,-0.598389,-0.075928,21.568296,10.864257,-48.179623,0.162109,-1.023438,-0.032715,-159.301758,75.973511,-98.724358
-0.0271,-0.540039,-0.115723,38.513184,11.291503,-66.123962,0.119629,-1.131348,0.0625,-188.301071,74.09668,-107.414238
-0.036865,-0.531006,-0.128174,48.84338,13.671874,-82.519524,0.05835,-1.202881,0.088135,-207.733139,64.64386,-114.006035
-0.058838,-0.554199,-0.102783,61.523434,21.52252,-112.457268,-0.007568,-1.238037,0.122803,-219.863876,43.502804,-115.692131
-0.071045,-0.560303,-0.085449,69.419861,27.679441,-124.793999,-0.07959,-1.263428,0.175781,-227.416977,17.402649,-112.716667
-0.085693,-0.565674,-0.073242,78.979492,35.575867,-135.391235,-0.202148,-0.875732,0.251709,-80.757133,-119.682304,-29.502867
-0.098145,-0.580078,-0.075195,89.065544,45.738216,-144.004822,-0.147461,-1.298584,0.217285,-232.345566,-10.69641,-107.475273
-0.098633,-0.608643,-0.087402,98.403923,57.235714,-151.298523,-0.200195,-1.322998,0.291016,-219.482407,-58.074947,-92.445366
-0.095703,-0.664063,-0.104736,105.079643,68.954468,-158.714294,-0.206055,-1.130859,0.311035,-195.465073,-75.767517,-85.159294
-0.111816,-1.030029,0.045654,-183.464035,7.362365,187.026962,-0.22168,-1.085205,0.314941,-186.126694,-80.314629,-85.868828
