ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-3.363037,0.456055,-0.496338,218.627914,-55.335995,-161.964401,0.144287,-1.333984,0.741699,-97.30529,-249.992355,-249.992355
-2.907471,0.342285,-0.575928,229.171738,-108.062737,-200.241074,0.618408,-1.636475,0.25293,150.413513,99.113457,249.992355
-4.919189,3.545166,-1.808105,42.015072,138.809204,228.584274,1.933838,-3.477539,0.814453,162.818893,215.446457,247.222885
-4.2146,1.342041,-0.687744,170.631393,51.849361,-80.497734,1.526367,-2.591553,0.518799,143.074036,222.427353,229.309067
-4.41333,3.72998,-1.641602,26.916502,205.139145,249.328598,1.322021,-2.040771,0.269531,147.148132,220.436081,227.027878
-1.754395,2.646484,-1.780762,95.42083,249.610886,171.81395,1.047852,-1.676758,0.26123,154.754639,209.831223,234.649643
-4.309082,3.58667,-1.37915,-1.411438,249.992355,249.992355,0.806396,-1.460938,0.362061,157.341003,189.643845,246.597275
-3.804932,3.59375,-1.690674,-0.495911,249.992355,241.317734,0.657227,-1.422607,0.428955,156.105042,160.095215,249.992355
-2.865479,3.582031,-2.130859,24.696348,249.992355,202.400192,2.522217,-4.160645,0.731445,195.091232,207.351669,249.992355
-2.121094,3.296143,-2.183594,66.856384,249.992355,180.801376,0.601074,-1.487305,0.421875,153.526306,128.959656,249.992355
-1.630859,2.082764,-1.258789,111.007683,249.992355,168.624863,0.595215,-1.57251,0.350586,151.489258,106.895439,249.992355
-1.474365,1.875244,-0.914063,101.394646,249.992355,175.704941,0.668945,-1.671387,0.217773,149.536133,105.735771,249.992355
-1.309814,1.667969,-0.746582,83.404533,230.194077,191.352829,0.78418,-1.931885,0.445557,139.579773,194.580063,249.992355
-1.208252,1.509766,-0.736328,65.635681,204.032883,216.728195,0.778564,-1.713867,0.313477,142.967224,144.393921,249.992355
-1.096436,1.316162,-0.840332,56.159969,185.058578,239.059433,0.795654,-1.766602,0.376953,138.122559,166.336044,249.992355
-0.980225,1.233398,-0.924561,57.571407,169.128403,249.847397,0.79126,-1.845459,0.414063,135.803223,183.837875,249.992355
-4.359863,3.679199,-1.439697,10.345458,248.908981,249.778732,0.768799,-1.986816,0.460693,147.285461,198.226913,249.992355
-2.113525,0.614014,-0.86792,249.992355,-194.953903,-249.992355,0.750488,-2.008057,0.501953,156.021118,194.763168,249.992355
-0.878662,1.263916,-0.961914,62.370296,154.052734,249.992355,0.714355,-1.988281,0.580811,164.421066,183.860764,249.992355
-1.621826,1.098877,-0.873779,249.855026,-249.992355,-249.603256,0.662109,-1.950195,0.667969,169.860825,163.345322,249.992355
0.662109,0.608887,-0.052979,9.178162,-249.992355,-249.992355,0.602783,-1.920166,0.735596,173.774704,132.232666,249.992355
0.834717,0.764404,0.12085,-2.357483,-249.992355,-249.992355,0.526611,-1.910889,0.760986,178.161606,91.529839,249.992355
0.562256,0.800537,-0.00293,-8.674622,-249.992355,-249.992355,3.109131,-4.18042,0.203125,207.122787,204.544052,249.793991
-0.131104,0.885498,-0.294678,9.315491,-249.992355,-249.992355,0.726318,-1.689453,0.259033,147.415161,122.802727,249.992355
-0.720947,1.059814,-0.560791,32.13501,-249.992355,-249.992355,3.525391,-4.351318,-0.242188,202.186569,188.934311,249.900803
-0.992188,1.219482,-0.734619,50.506588,-249.992355,-249.992355,2.046631,-2.664063,0.974121,124.122612,-249.992355,-249.992355
-1.054199,1.30127,-0.862305,68.67218,-249.992355,-249.992355,4.140625,-4.838379,-0.216064,183.540329,82.626335,249.992355
-1.026123,1.379883,-0.966064,88.905327,-249.992355,-249.992355,0.458496,-1.884521,0.75708,181.373581,45.501705,249.992355
-0.992676,1.512939,-0.979004,104.896538,-249.992355,-249.992355,2.006104,-2.630371,0.860596,132.56073,-249.93132,-249.992355
-1.036865,1.602783,-1.025146,119.60601,-249.992355,-249.992355,2.033203,-2.568115,0.766113,136.58905,-238.288864,-249.992355
-1.066162,1.657715,-1.081787,131.011963,-249.992355,-249.992355,2.034668,-2.458252,0.630859,136.878967,-229.52269,-249.992355
-1.070801,1.743164,-1.067139,139.030457,-249.992355,-249.992355,2.003418,-2.288818,0.532715,134.063721,-225.585922,-249.992355
-1.139893,1.823486,-1.117676,149.604797,-249.992355,-249.992355,1.982178,-2.089355,0.49585,130.958557,-218.917831,-249.992355
-1.190918,1.857666,-1.19873,161.85759,-249.992355,-249.992355,2.007568,-1.828125,0.402832,126.327507,-200.996384,-249.992355
-1.189697,1.870117,-1.221436,174.293503,-249.992355,-249.992355,2.035645,-1.527832,0.248047,120.025627,-166.206345,-249.992355
-1.145996,1.865967,-1.21582,187.759384,-249.992355,-249.992355,2.050049,-1.178955,0.094238,113.090508,-118.644707,-249.992355
-1.088623,1.845703,-1.199951,200.41655,-249.992355,-249.992355,2.117432,-0.746826,0.035889,97.846977,-71.311951,-249.763474
-1.107666,1.785156,-1.174072,213.455185,-249.992355,-249.992355,2.223145,-0.383545,-0.02832,75.401306,-31.402586,-249.649033
-1.179443,1.718262,-1.087158,224.60936,-249.992355,-249.992355,2.400146,-0.179443,-0.165527,55.816647,-6.256103,-249.992355
-1.222168,1.636719,-1.020752,232.666,-249.992355,-249.992355,2.623291,-0.150146,-0.38623,47.348019,11.169433,-242.965683
-1.206055,1.548096,-0.958252,237.052902,-249.992355,-249.992355,2.825195,-0.28833,-0.710205,50.376888,6.278991,-197.196945
-1.244141,1.429688,-0.91626,241.638168,-249.763474,-249.992355,2.822998,-0.494873,-0.991211,69.839478,-71.975708,-151.0849
-1.394531,1.273682,-0.894531,247.688278,-249.526962,-249.992355,3.222412,-0.841309,-1.277832,105.506889,-174.789413,-109.329216
-1.850586,0.885498,-0.87915,249.992355,-243.446335,-249.992355,4.329102,-1.124512,-1.685547,138.160706,-161.910995,-44.342037
0.817383,0.371582,-0.263184,-27.45056,-249.992355,-243.919357,4.733887,-1.63501,-1.607666,163.223251,-94.688408,23.674009
-0.780762,1.270264,-0.934814,61.088558,143.165588,249.992355,4.487305,-2.387451,-1.147461,179.306015,-86.433403,73.425293
-0.81543,1.393066,-0.759766,60.43243,137.145996,249.992355,4.513916,-2.955078,-0.844482,186.408981,-85.624687,133.583069
3.124512,0.611084,0.583984,144.752502,66.390991,94.726555,4.631104,-3.418701,-0.723389,195.297226,-56.892391,197.341904
3.563477,0.623291,0.489746,125.427238,124.862663,65.940857,4.713379,-3.977539,-0.564697,200.607285,-7.949829,240.005478
3.306641,0.598877,0.147705,98.892204,125.91552,47.485348,4.445557,-4.440186,-0.333008,189.521774,34.446716,249.992355
3.035156,0.606201,-0.131592,73.242188,107.849113,38.909912,3.849854,-4.799561,-0.328369,194.381699,145.065308,249.992355
2.899414,0.669189,-0.328125,58.92944,85.189812,35.78186,0.420166,-1.837891,0.713135,184.089645,0.976562,249.992355
2.513184,0.886963,-0.541504,47.767635,25.634764,33.26416,1.438477,-0.98291,0.422852,69.43512,66.635132,-249.992355
2.173584,1.008789,-0.563232,29.808043,-80.757133,13.107299,0.412842,-1.76123,0.513672,189.651474,-58.79211,249.992355
1.851074,0.829102,-0.339111,-4.66156,-179.016098,-23.910521,0.457764,-1.692871,0.535889,110.015862,-249.992355,-249.992355
1.758057,0.552246,-0.05127,-44.631954,-211.723312,-68.847656,0.943604,-1.875732,0.769531,145.027161,-249.992355,-249.992355
1.771973,0.469971,0.046875,-86.639397,-183.982834,-135.292053,1.213135,-2.0354,0.943604,173.957809,-249.992355,-249.992355
2.282715,0.622559,0.465088,151.786804,-19.546509,151.695251,1.371338,-2.221924,1.139404,199.630722,-249.992355,-249.992355
1.567383,0.390137,-0.029053,-107.452385,-141.876221,-213.195786,1.517334,-2.427979,1.308838,226.882919,-249.992355,-249.992355
0.737549,0.478027,-0.449951,-87.814323,-143.135071,-249.992355,1.654053,-2.580322,1.455322,246.887192,-249.992355,-249.992355
0.215576,0.708252,-0.544922,-91.186516,-170.982346,-249.992355,1.724609,-2.64502,1.575928,249.992355,-249.992355,-249.992355
0.012939,0.859131,-0.508057,-116.073601,-198.295578,-249.992355,1.723145,-2.654785,1.566162,249.992355,-249.649033,-249.992355
-0.161133,0.914063,-0.514648,-127.769463,-238.677963,-249.992355,1.630371,-2.702637,1.454346,249.992355,-249.633774,-249.992355
-0.658203,1.035889,-0.612793,-122.528069,-249.992355,-249.992355,1.627441,-2.680908,1.365723,249.992355,-239.021286,-249.992355
-1.124023,1.142822,-0.654785,-108.818047,-249.992355,-249.992355,-0.154297,-1.452148,0.273682,69.633484,-249.992355,-249.992355
-1.359131,1.184082,-0.655029,-91.842644,-249.992355,-249.992355,1.605713,-2.602539,1.332764,249.671921,-179.077133,-249.992355
-1.411621,1.174316,-0.633057,-71.884155,-249.992355,-249.992355,1.52417,-2.411621,1.305176,249.992355,-71.609497,-249.992355
-1.370117,1.156982,-0.632813,-47.355648,-249.992355,-249.992355,1.443359,-2.260254,1.260254,235.671982,-40.153503,-249.992355
-1.319336,1.20874,-0.64624,-21.316526,-249.992355,-249.992355,1.34375,-2.160645,1.11499,211.044296,-18.302917,-249.992355
1.127441,0.389648,-0.250244,-103.088371,-121.208183,-249.099716,1.317383,-2.105225,0.910156,191.810593,9.185791,-249.992355
1.606445,0.720215,0.30542,155.044556,-73.379517,229.90416,1.265625,-2.010986,0.765137,172.554001,38.261414,-249.992355
-0.793945,1.305908,-0.871826,60.897823,136.84845,249.992355,1.181396,-1.880859,0.616943,153.282166,57.556149,-249.992355
0.755859,0.868896,-0.001221,179.031357,-43.014523,249.786362,1.202881,-1.717285,0.537598,132.339478,67.146301,-249.992355
1.13623,0.832275,0.161865,164.62706,-77.850342,249.992355,1.289063,-1.520508,0.49292,110.809319,71.205139,-249.992355
-0.878662,1.500732,-0.674316,55.847164,145.393372,249.992355,1.375732,-1.27417,0.455811,90.133659,71.19751,-249.992355
-0.924072,1.571289,-0.65332,47.645565,161.949142,249.992355,0.410889,-1.793945,0.624268,187.072739,-35.255432,249.992355
-1.014404,1.6521,-0.69165,39.321899,175.056442,249.992355,1.575195,-2.512695,1.326904,249.992355,-119.400017,-249.992355
-1.10376,1.703857,-0.779541,35.842896,176.193222,249.992355,-0.591309,-1.178223,0.08667,32.096863,-249.992355,-249.992355
-1.14917,1.734375,-0.896729,38.551331,165.046677,249.992355,1.61084,-2.724609,1.405029,249.992355,-249.992355,-249.992355
-1.149414,1.787109,-1.011719,39.855957,146.774292,249.992355,-0.663574,-0.554443,0.075684,-16.868591,-249.992355,-242.156967
-0.961914,1.90918,-1.043945,33.828735,114.112846,249.992355,-0.781006,-0.888672,0.02832,4.310608,-249.992355,-249.992355
-0.787354,1.898438,-0.960693,36.880493,116.127007,249.992355,0.380859,-1.820801,0.295654,202.224716,-88.722221,249.992355
-0.723877,1.858154,-0.889648,32.394409,146.240234,249.992355,0.198242,-1.880127,0.22998,213.356003,-119.445793,249.992355
-0.662354,1.829346,-0.741699,34.248352,195.045456,249.992355,-0.002686,-1.920654,0.178711,222.900375,-165.687546,249.992355
-1.111816,1.862549,-1.069092,36.895752,126.853935,249.992355,-0.119385,-1.916504,0.124268,232.513412,-209.968552,249.992355
-0.871338,1.963379,-0.455811,14.22882,245.254501,249.992355,-0.135742,-1.750488,0.106934,230.720505,-228.027328,249.992355
-0.915039,1.98877,-0.556641,-7.095336,232.536301,249.992355,-0.03125,-1.458008,0.174316,207.077011,-214.744553,249.992355
-0.871582,1.815674,-0.628906,-19.760132,208.991989,249.992355,-0.053467,-1.191406,0.254883,173.850998,-182.945236,249.984726
0.439453,0.845703,-0.158203,190.07872,10.81848,249.420151,-0.413818,-0.967529,0.314209,140.892029,-135.818481,249.992355
-0.756836,1.473633,-0.727051,-0.907898,193.420395,249.992355,-0.953369,-0.769531,0.419678,108.26873,-82.031242,249.992355
-0.560059,1.138428,-0.837402,42.358395,195.732101,249.992355,-1.528076,-0.615479,0.546387,81.825249,-38.795471,249.168381
-0.357422,0.899414,-0.857422,92.300407,194.061264,249.992355,0.427246,-1.76416,0.387207,193.634018,-72.738647,249.992355
-0.269775,0.765869,-0.716309,138.015747,168.426498,249.984726,-2.818115,-0.138184,0.440918,62.484737,60.623165,249.992355
-0.122559,0.72168,-0.478516,174.011215,122.711174,249.992355,-2.197021,-0.382813,0.585938,66.230774,2.311707,249.992355
0.160889,0.780762,-0.303955,191.062912,67.306519,249.992355,-2.313232,-0.821045,0.518555,-29.510496,-249.992355,-197.00621
-0.738281,1.914551,-0.560547,29.037474,233.268723,249.992355,-4.43457,-1.214355,0.862793,-38.81073,-249.992355,-155.12085
-0.921631,1.903076,-0.84668,249.80162,-77.163696,-249.992355,-5.965332,-0.898926,1.245117,-54.595943,-249.992355,-20.51544
-0.774414,2.030273,-0.830566,249.992355,-108.467094,-249.992355,-6.413574,-0.169922,1.114258,-37.04834,-183.898911,-0.015259
-0.737305,2.0896,-0.860107,249.992355,-154.205322,-249.992355,-0.791016,-0.427246,0.219482,-27.206419,-249.992355,-203.247055
-0.984375,2.542236,-1.020508,249.992355,-249.68718,-249.992355,-5.229004,0.46582,0.308838,19.950867,165.695175,31.890867
-1.0271,2.27124,-1.060547,249.992355,-237.159714,-249.992355,-4.244141,0.225098,0.185791,39.337158,199.768051,137.512207
-1.168457,2.428223,-1.107422,249.992355,-249.992355,-249.992355,-3.409424,-0.040283,0.278809,64.201355,141.784668,214.950546
-1.132324,2.519287,-1.071289,249.992355,-249.992355,-249.992355,-6.054199,0.313721,0.676758,5.050659,21.247862,-48.423763
-1.125977,1.703369,-0.833984,249.992355,-64.094543,-249.992355,4.327393,-3.624512,-1.335693,198.303207,127.235405,70.968628
-0.834961,2.137939,-0.94043,249.992355,-200.553879,-249.992355,2.801514,-2.620361,-0.203857,129.074097,-192.611679,-249.992355
-1.259766,1.494629,-0.813965,249.992355,-58.990475,-249.992355,3.132813,-2.999512,-0.322998,125.862114,-112.327568,-249.992355
-7.989746,3.670654,0.654541,3.189087,176.254257,168.357834,3.333984,-3.470459,-0.519531,120.780937,-42.091366,-223.884567
-1.729736,1.387451,-0.811768,209.602341,-71.342468,-249.992355,3.337402,-4.125,-0.786377,124.580376,-33.409119,-187.202438
-2.054688,1.46167,-0.859375,164.87883,-104.339592,-249.717697,3.421875,-4.464844,-1.214111,140.602112,-68.67218,-148.323059
-2.054199,1.466309,-0.926758,126.800529,-122.367851,-249.748215,4.402344,-4.327393,-1.750732,177.284225,-13.771056,-101.112358
-1.871826,1.59668,-0.956543,102.813713,-96.015923,-249.992355,2.447754,-2.23999,-0.11499,123.756401,-248.146042,-249.519333
-2.005371,2.121094,-0.981689,70.56427,-26.69525,-240.875229,5.180908,-3.832275,-1.942627,205.375656,154.785156,-52.62756
-2.281006,2.493164,-0.934082,38.101196,109.15374,-199.096664,4.849121,-3.565186,-1.668701,205.184921,222.518906,5.455017
-2.170166,2.476074,-0.582764,17.38739,234.741196,-173.004135,4.272217,-3.770996,-0.984375,193.534836,-22.140501,143.569946
-2.779785,2.875244,-0.040527,-6.973266,249.992355,-109.069817,2.540527,-1.638184,0.341553,154.434204,237.96843,249.992355
-5.803223,3.289307,0.23291,-2.113342,249.992355,41.015621,4.373047,-2.370117,-0.314941,181.373581,-92.124931,249.496445
-0.995361,2.522705,-1.023193,249.992355,-249.992355,-249.992355,4.046875,-1.579834,-0.081543,170.04393,20.729063,249.992355
-1.402588,1.360596,-0.81958,242.103561,-56.922909,-249.992355,3.379395,-1.425293,0.229248,160.491943,154.197693,249.740585
-0.943848,2.489014,-1.012207,248.229965,-249.992355,-249.992355,1.743652,-1.858154,0.367188,155.662537,249.984726,249.992355
0.518799,0.180908,-0.255859,-160.118103,-249.992355,-249.992355,1.155762,-1.948242,0.381836,161.132797,249.992355,238.746628
-0.663818,2.203613,-0.644043,207.672104,-249.992355,-249.992355,0.852783,-1.950684,0.329102,170.219406,249.916061,222.702011
-6.446533,3.659424,1.199463,-13.97705,213.607773,231.430038,0.690186,-1.929932,0.259277,178.352341,249.244675,214.622482
2.156494,0.339844,-0.287109,183.303818,-27.221678,173.545822,0.600098,-1.970215,0.209717,189.598068,249.992355,211.563095
2.416748,0.338867,-0.406494,176.368698,18.844604,152.603149,0.535156,-2.062256,0.199951,206.138596,249.992355,229.423508
2.422119,0.407227,-0.541504,157.737732,35.270691,149.894714,2.111328,-1.937012,-0.048584,109.474174,-249.992355,-249.992355
2.225098,0.408936,-0.681152,130.264282,-0.419617,149.520874,4.428223,-3.393555,-0.556641,190.193161,-114.059441,216.491684
1.932861,0.404297,-0.746582,100.265495,-50.315853,132.743835,1.837402,-1.693115,-0.016602,88.264458,-249.259933,-249.992355
1.790283,0.407715,-0.749268,76.49231,-84.747307,101.776115,0.503174,-2.033936,0.32373,215.614304,199.394211,248.863205
1.643799,0.463135,-0.713623,56.182858,-112.442009,59.486385,1.405762,-1.256592,0.265137,49.247738,-196.678146,-249.992355
1.39917,0.575684,-0.611328,19.325256,-178.581223,6.233215,1.333008,-1.626465,0.568604,-109.420769,-249.992355,-249.992355
1.187256,0.718018,-0.443115,-37.467957,-243.1259,-43.365475,1.505615,-1.736572,0.586182,-95.275871,-249.992355,-249.992355
-0.80127,2.380127,-0.885254,231.590256,-249.992355,-249.992355,1.610352,-1.788086,0.600098,-84.732048,-249.992355,-249.992355
1.14209,0.82251,-0.264893,-109.336845,-249.992355,-89.263908,1.618164,-1.764648,0.625244,-79.116821,-249.992355,-249.992355
0.80127,0.482666,-0.141602,-191.863998,-249.992355,-230.1483,1.535889,-1.767822,0.658447,-74.226379,-249.992355,-249.992355
0.360107,0.047363,-0.374268,-112.541191,-249.992355,-249.992355,1.440674,-1.85376,0.693115,-65.414429,-249.992355,-249.992355
0.402832,0.191162,-0.354492,-70.640564,-249.992355,-249.992355,1.39502,-1.962646,0.707275,-52.810665,-249.992355,-249.992355
0.197998,0.474121,-0.366455,-32.814026,-249.992355,-249.992355,1.406006,-2.07373,0.726074,-35.78949,-249.992355,-249.992355
-0.168701,0.738037,-0.332031,2.784729,-249.992355,-249.992355,1.458008,-2.150635,0.775391,-17.486572,-249.992355,-249.992355
-0.585205,0.977539,-0.290771,43.640133,-249.992355,-249.992355,1.538086,-2.168701,0.834229,0.328064,-249.984726,-249.992355
-0.786133,1.182129,-0.240967,85.807793,-249.992355,-249.992355,1.595703,-1.45752,0.080811,65.681458,-239.784225,-249.992355
-0.695801,1.433594,-0.229004,120.552055,-249.992355,-249.992355,1.571289,-2.169434,0.812988,18.508911,-249.992355,-249.992355
-0.631836,1.648193,-0.310547,151.664734,-249.992355,-249.992355,1.543701,-2.122803,0.685059,44.082638,-249.473557,-249.992355
-0.617432,1.923828,-0.437988,182.846054,-249.992355,-249.992355,1.465088,-2.137695,0.591797,59.501644,-249.992355,-249.992355
1.027344,0.737793,-0.157715,-173.011765,-249.992355,-155.097961,1.423828,-2.159668,0.516602,73.814392,-249.992355,-249.992355
1.713135,0.449951,-0.22583,188.507065,-72.563171,210.082993,1.388428,-2.12207,0.446777,79.872131,-230.239853,-249.992355
-5.684082,3.96582,0.546387,-35.675049,196.578964,249.992355,1.335938,-2.014648,0.386475,80.734245,-170.837387,-249.992355
-4.398682,3.545654,0.080078,-47.187801,126.998894,249.992355,1.336426,-1.811035,0.343018,75.462341,-122.51281,-249.992355
-0.952148,1.828857,-0.605225,-64.77356,249.977097,249.992355,1.35498,-1.540283,0.318604,65.551758,-92.597954,-249.992355
-0.89917,1.725342,-0.643066,-39.222717,249.992355,249.992355,1.351563,-1.310547,0.319824,55.870052,-85.945122,-249.992355
-0.783936,1.450195,-0.658691,7.904052,249.992355,249.992355,1.315918,-1.184326,0.317627,49.034115,-104.949944,-249.992355
-0.612061,1.286133,-0.666016,51.834103,249.05394,249.992355,1.321533,-1.152832,0.318604,44.914242,-145.721436,-249.992355
-0.573242,1.133789,-0.669678,91.850273,249.992355,249.992355,1.569092,-2.146973,0.756836,31.98242,-249.992355,-249.992355
-0.631592,1.037598,-0.642822,127.037041,249.992355,249.992355,0.46167,-1.910889,0.527832,210.456833,126.281731,249.992355
-0.750488,1.007568,-0.5354,144.90509,203.964218,249.992355,1.080078,-1.530029,0.561768,-123.580925,-249.992355,-249.992355
-0.706055,0.9646,-0.442627,152.435303,122.024529,249.992355,0.5979,-1.899414,0.647949,163.475021,-18.287659,249.992355
