ax,ay,az,gx,gy,gz,acc_mag
-0.35791,1.415771,0.033203,-64.933777,-208.915695,108.764641,1.4606880336848111
-0.404785,1.409668,0.062012,-66.947937,-204.132065,110.153191,1.4679442273441454
-0.438965,1.407715,0.073242,-67.474365,-193.748459,113.647453,1.476386190335713
-0.475098,1.382568,0.083252,-63.2019,-177.917465,117.004387,1.4642893429005075
-0.497559,1.33252,0.091064,-58.052059,-157.226563,122.566216,1.4252954644483367
-0.515381,1.283203,0.088379,-53.695675,-134.056091,128.318787,1.3856544886843185
-0.538818,1.244629,0.074951,-50.918575,-109.504692,135.749817,1.3583239073085625
-0.574463,1.221924,0.062012,-50.468441,-82.801811,145.835876,1.3516476938496214
-0.592529,1.213867,0.044678,-51.23901,-55.694576,155.845642,1.3515028054776652
-0.585693,1.212891,0.018799,-52.185055,-31.677244,162.071213,1.3470316516440881
-0.574707,1.202881,-0.004883,-53.237911,-12.863158,164.604172,1.3331296559971202
-0.575439,1.194824,-0.035156,-56.381222,-0.022888,163.970932,1.3266387518963103
-0.577148,1.199707,-0.074951,-61.805721,7.484436,160.865768,1.3334220457732053
-0.566895,1.203857,-0.108887,-66.52832,10.406493,157.066345,1.3351022418687641
-0.546143,1.196777,-0.135254,-70.579529,8.483887,149.787903,1.322437525440805
-0.52832,1.190918,-0.168457,-74.08905,1.434326,138.458252,1.3136915414103112
-0.516357,1.199707,-0.220703,-78.742981,-7.751464,126.15966,1.3246249474877787
-0.536133,1.25293,-0.317139,-87.524406,-15.029906,113.761894,1.3992316905752242
-0.569824,1.327393,-0.391357,-97.999565,-17.333984,101.135246,1.496606784988629
-0.609375,1.374512,-0.424316,-104.209892,-13.946532,86.517326,1.56226284492239
-0.620605,1.376465,-0.447266,-102.60009,-8.468628,69.328308,1.5747550085667295
-0.586182,1.342041,-0.449463,-94.146721,-4.486084,49.308773,1.5318943733736998
-0.513428,1.289795,-0.430664,-83.168022,-4.959106,26.954649,1.4534961073580486
-0.43335,1.237793,-0.392822,-72.792053,-9.880066,3.707886,1.3690262440994327
-0.360352,1.195313,-0.341064,-62.515255,-19.866943,-20.774839,1.2941991284068306
-0.310547,1.171631,-0.293945,-51.254269,-33.287048,-44.158932,1.2472218336747478
-0.285889,1.162109,-0.249512,-37.834167,-44.570919,-66.566467,1.2224917530789319
-0.270508,1.167725,-0.206299,-22.720335,-52.024837,-91.461174,1.2162711585374373
-0.265381,1.17627,-0.175781,-4.646301,-53.87878,-118.560783,1.218579971943573
-0.262695,1.181152,-0.139648,17.036438,-51.040646,-144.744873,1.218043625669048
-0.258789,1.171875,-0.102783,40.65704,-44.471737,-168.617233,1.204502846503486
-0.253906,1.153809,-0.06665,62.911983,-34.675598,-189.44548,1.1832944214425252
-0.247314,1.145996,-0.02417,81.878654,-22.346495,-206.558212,1.172627492220782
-0.256348,1.150146,0.033203,97.488396,-6.713867,-219.116196,1.1788352546598695
-0.27124,1.183594,0.074707,110.694878,13.694762,-228.439316,1.216571835234155
-0.281006,1.260742,0.101074,121.7575,38.719177,-234.382614,1.2956275375569941
-0.29248,1.385742,0.117676,132.820129,66.459656,-235.084518,1.4211520263293438
-0.315186,1.553223,0.109619,146.690369,95.527641,-230.918869,1.588666178744295
-0.329346,1.743164,0.049072,168.197617,124.4049,-224.876389,1.7746823884278562
-0.320557,1.898193,0.034912,197.89122,151.939392,-216.636642,1.9253862737752132
-0.294189,1.951416,0.071533,226.158127,177.513107,-209.411606,1.9747629080135165
-0.249268,1.90625,0.084961,245.903,198.379501,-200.851425,1.924354949027076
-0.208496,1.808838,0.073486,249.992355,212.333664,-189.613327,1.8222968156850847
-0.198975,1.734131,0.009766,246.932968,220.748886,-175.697311,1.7455362358146567
-0.187988,1.678711,-0.111328,232.498154,225.700363,-163.459763,1.6928685812103077
-0.143555,1.618408,-0.253174,213.165268,229.454025,-155.853271,1.644369048226401
-0.078613,1.548828,-0.261719,190.887436,230.628952,-150.718689,1.5727507788311537
-0.048584,1.465088,-0.178955,167.686447,226.455673,-147.361755,1.4767762676942637
-0.023682,1.368408,-0.101318,149.475098,216.712936,-145.523071,1.3723580541214455
0.021484,1.270996,-0.051514,137.168884,200.874313,-145.462036,1.272220926752897
0.085693,1.187988,-0.036133,127.494804,176.528915,-148.643494,1.1916225795452184
0.131104,1.120361,-0.035889,119.392387,143.692017,-151.222229,1.1285765589706351
0.136475,1.068359,-0.025635,112.159721,104.11834,-150.657654,1.0773455953086735
0.123535,1.03125,-0.007813,105.285637,59.997555,-149.223328,1.0386522525340232
0.096191,1.013672,-0.014893,98.754875,14.160155,-147.254944,1.018334637294637
0.057373,1.016846,-0.037842,93.383781,-29.502867,-146.369934,1.0191660639017568
0.004639,1.039063,-0.053711,88.325493,-66.230774,-145.744324,1.040460623863777
-0.058594,1.070313,-0.039795,83.19091,-91.827385,-143.493652,1.0726540993395774
-0.123779,1.115967,-0.003906,77.987671,-104.74395,-137.794495,1.1228173683934533
-0.166016,1.156982,0.012695,76.873779,-106.605522,-129.600525,1.1689011179757678
-0.177002,1.172363,0.020264,83.984367,-100.906364,-121.055595,1.1858226433446952
-0.171875,1.148682,0.040527,96.565239,-91.842644,-114.311211,1.1621763164330963
-0.160645,1.091309,0.056885,109.016411,-82.466118,-110.061638,1.104535220231116
-0.166748,1.024902,0.082031,119.209282,-72.814941,-106.697075,1.0416132151950646
-0.168701,0.967773,0.115234,124.977104,-61.927792,-103.141777,0.9891023615814493
-0.164063,0.937988,0.138184,126.91497,-50.491329,-99.83062,0.9622021481835301
-0.160156,0.932129,0.145752,127.55584,-39.56604,-96.252434,0.9569524870551307
-0.152588,0.922607,0.140869,128.074646,-30.326841,-92.285149,0.9456906731875915
-0.133301,0.911133,0.139893,128.509521,-24.650572,-89.378349,0.9313981703541188
-0.110596,0.890381,0.151855,127.861015,-23.315428,-88.211052,0.9099833742448264
-0.096191,0.865723,0.157227,125.251762,-26.31378,-87.928764,0.8851267427543923
-0.07959,0.838623,0.16333,122.306816,-34.217834,-88.86718,0.8580791298761438
-0.0625,0.803711,0.167236,119.010918,-45.776363,-90.476982,0.8233015858219878
-0.06543,0.772461,0.155762,114.517204,-59.150692,-92.170708,0.7907204828920267
-0.081543,0.751465,0.130371,107.116692,-72.753906,-93.673698,0.7670368340014709
-0.102295,0.75415,0.104492,95.779411,-86.639397,-93.353264,0.7681959825389612
-0.127686,0.776855,0.09375,81.611626,-100.822441,-90.560905,0.7928407583626108
-0.134766,0.809814,0.096924,67.337036,-114.120476,-85.830681,0.8266527996250905
-0.125977,0.819336,0.099854,54.550167,-123.565666,-79.605103,0.8349565897344603
-0.124023,0.802246,0.097412,42.297359,-129.03595,-71.655273,0.817599808457047
-0.119385,0.779785,0.093506,28.854368,-131.889343,-60.348507,0.7943933512347645
-0.116943,0.771729,0.08667,12.794494,-133.628845,-43.42651,0.7853362360097743
-0.122314,0.784424,0.066162,-5.325317,-134.407043,-22.14813,0.7966549671068398
-0.13501,0.798096,0.025146,-23.391722,-133.056641,1.525879,0.809825442075019
-0.149658,0.824463,-0.02417,-41.275021,-128.105164,27.252195,0.838284524629317
-0.181152,0.847412,-0.07251,-59.120174,-117.385857,56.243893,0.8695865942779938
-0.228027,0.861816,-0.114258,-76.408386,-99.891655,88.081352,0.8987647195729258
-0.273438,0.862549,-0.132568,-91.545097,-76.599121,120.536797,0.914512652656594
-0.300781,0.848877,-0.133789,-105.560295,-50.73547,150.512695,0.9104728813155283
-0.310059,0.836426,-0.140869,-119.705193,-26.138304,177.741989,0.9030997243483135
-0.314209,0.846924,-0.151123,-134.864807,-5.470275,203.582748,0.9158852103762786
-0.320557,0.891602,-0.166504,-152.313232,10.635375,228.00444,0.9619950616655992
-0.329346,0.95874,-0.174072,-170.455917,24.368284,248.237595,1.0285680514676703
-0.341064,1.017578,-0.168457,-186.035141,38.825989,249.992355,1.0863550980360888
-0.348877,1.068115,-0.150879,-199.287399,54.756161,249.771103,1.1337324582964887
-0.341064,1.124268,-0.129883,-211.982712,71.609497,249.923691,1.1820206350182725
-0.312012,1.19165,-0.095215,-224.266037,88.829033,249.992355,1.2354946810363048
-0.27002,1.269043,-0.047852,-235.519394,104.537956,249.992355,1.2983338361735013
-0.225342,1.363037,0.012695,-244.697556,117.713921,249.992355,1.3815969178302332
-0.177246,1.457031,0.075439,-249.778732,127.471916,249.992355,1.4697096727578547
-0.135986,1.558838,0.12085,-249.992355,132.644653,249.992355,1.5694179892367743
-0.104736,1.662109,0.166504,-245.857224,131.713867,249.992355,1.6737083197477989
-0.079346,1.750732,0.192627,-234.207138,125.625603,249.992355,1.7630835160788612
-0.050781,1.822754,0.198975,-218.040451,113.792412,249.992355,1.8342851209945525
-0.036133,1.867188,0.195801,-197.936996,96.076958,248.80217,1.877773855562485
-0.045166,1.883789,0.170654,-176.612839,73.127747,232.154831,1.8920422172332731
-0.01709,1.883057,0.121826,-153.495789,42.366024,205.680832,1.8870710923611225
0.003418,1.829834,0.020264,-126.586906,-4.226685,185.966476,1.8299493927363129
-0.009277,1.739014,0.021973,-110.984795,-65.856934,164.398178,1.73917755495349
-0.135742,1.662598,-0.013916,-91.209404,-107.154839,141.716003,1.6681881354403645
-0.235107,1.550049,-0.049072,-77.049255,-117.393486,113.014214,1.5685455890837219
-0.15918,1.43335,-0.071289,-69.473267,-126.373283,95.619194,1.4439226490435697
-0.096924,1.349854,-0.077393,-66.085815,-149.246216,90.644829,1.355540393917127
-0.134766,1.294189,-0.068115,-66.360474,-176.521286,81.375114,1.3029684170009648
-0.154541,1.259766,-0.042969,-69.55719,-207.061752,59.646603,1.2699368607919057
-0.197266,1.256104,-0.027344,-71.800232,-231.956467,43.701168,1.2717935476750934
-0.241455,1.259521,-0.017578,-72.410583,-245.14769,34.950256,1.2825765679093002
-0.274658,1.258545,-0.037109,-72.08252,-248.92424,28.869627,1.2887007456620796
-0.296631,1.252686,-0.064209,-69.793701,-248.184189,24.002073,1.288927833681157
-0.318115,1.234131,-0.06958,-67.268372,-246.398911,22.239683,1.2763690119969224
-0.356934,1.206055,-0.0625,-65.315247,-241.584763,24.604795,1.2593160021936514
-0.410156,1.183105,-0.049561,-61.630245,-232.818588,29.487608,1.2531646651904929
-0.45166,1.162598,-0.034912,-55.885311,-219.665512,35.720825,1.2477378382288484
-0.491211,1.141602,-0.022705,-48.927303,-204.528793,40.489193,1.24300397825188
-0.526367,1.122559,-0.018311,-42.28973,-188.095078,47.531124,1.2399742819474122
-0.574707,1.0979,-0.022705,-34.912109,-167.213425,61.859127,1.2394305397536403
-0.615479,1.091064,-0.044434,-29.342649,-141.181946,77.659607,1.2534789315712491
-0.621826,1.102783,-0.072266,-26.31378,-112.083427,88.623039,1.2680774006822297
-0.615723,1.101318,-0.084473,-23.208616,-83.503716,96.885674,1.2645757539910372
-0.624512,1.089111,-0.095703,-19.577026,-57.960506,103.759758,1.2591016927452683
-0.644287,1.079346,-0.127686,-17.547607,-35.598755,108.726494,1.2634861458207605
-0.67749,1.081787,-0.17627,-18.493652,-14.86206,112.571709,1.2885367384630522
-0.716797,1.09668,-0.218994,-22.361753,6.439209,114.913933,1.3283310331558924
-0.767822,1.124023,-0.257813,-28.724669,30.418394,114.807121,1.3854406776120007
-0.826904,1.174805,-0.312256,-37.200928,56.755062,113.197319,1.4701839418171456
-0.865479,1.253418,-0.355957,-46.806332,84.503166,111.053459,1.564230151868324
-0.858643,1.333008,-0.373047,-54.405209,112.442009,106.140129,1.6289082827839019
-0.790039,1.391113,-0.374268,-56.78558,137.519836,96.290581,1.6429952940023902
-0.668213,1.41748,-0.344238,-53.543087,154.426575,81.062309,1.6044494271908356
-0.518311,1.412109,-0.303467,-44.029232,158.554077,58.937069,1.5345326131076524
-0.450928,1.390381,-0.290283,-28.305052,151.077271,31.715391,1.4902213280026562
-0.368896,1.356445,-0.245117,-10.681151,134.963989,2.258301,1.4269231375690843
-0.237305,1.321533,-0.233643,8.331299,117.248528,-27.153013,1.3628470877405874
-0.047119,1.296875,-0.310303,29.037474,97.122185,-57.777401,1.3343136503817234
0.183594,1.270996,-0.297119,52.673336,67.565918,-94.367973,1.318111258207364
0.281982,1.222412,-0.169922,76.522827,28.907774,-133.544922,1.2659693646182755
0.268311,1.173584,-0.076416,97.694389,-16.708374,-171.211227,1.2062875290879036
0.232422,1.144531,-0.012451,115.241997,-62.561031,-207.954391,1.1679581428484498
0.184326,1.15625,0.025879,126.991264,-100.8377,-242.324814,1.1711361404281742
0.124756,1.2146,0.035645,133.682251,-128.089905,-249.992355,1.2215104524976443
0.047852,1.306396,0.023682,139.793396,-142.440796,-249.870285,1.3074865811334355
-0.031738,1.420166,0.010986,146.92688,-146.095276,-249.771103,1.4205630786402974
-0.118896,1.564697,0.009277,155.235291,-141.921997,-249.992355,1.5692351714622
-0.212891,1.716309,0.013672,165.50444,-131.904602,-249.992355,1.7295161418576008
-0.287598,1.912598,-0.06543,174.613937,-114.006035,-249.992355,1.9352066566927677
-0.348145,2.216797,-0.10791,178.955063,-85.33477,-249.992355,2.246561472191224
-0.391846,2.58667,-0.034424,183.15123,-44.967648,-249.992355,2.6164078406074234
-0.342773,2.826172,0.074707,205.146774,-0.953674,-249.992355,2.8478628195476694
-0.238281,2.778809,0.165039,243.179306,41.419979,-249.992355,2.7938853170742353
-0.153076,2.554199,0.189453,249.992355,78.132629,-249.992355,2.5657858898563615
-0.122559,2.344727,0.192383,249.717697,111.907951,-249.992355,2.355796390119273
-0.069824,2.234863,0.148193,249.778732,147.583008,-249.992355,2.2408590283625607
0.039795,2.09668,0.020508,249.992355,183.90654,-249.992355,2.097157896413382
0.134277,1.883301,-0.120605,249.877914,214.675888,-249.992355,1.8919298441948103
0.186035,1.711182,-0.179932,240.570053,233.863815,-245.468124,1.730643921485006
0.233398,1.599854,-0.193604,221.382126,235.237106,-227.859482,1.6283396318139531
0.272949,1.46167,-0.165283,210.144028,214.263901,-211.540207,1.4960945209411067
0.281738,1.296387,-0.154541,203.460678,175.292953,-204.162582,1.3356191354926
0.300293,1.148682,-0.14502,195.594772,123.748772,-201.660141,1.1961091185059163
0.298096,1.020996,-0.117188,185.737595,67.970276,-199.27977,1.070059383668028
0.282959,0.920654,-0.09375,175.21666,14.312743,-196.022018,0.9677079341914068
0.26123,0.848145,-0.084229,164.352402,-32.707214,-191.818222,0.8914513886724279
0.233154,0.780029,-0.096191,155.342102,-71.731567,-186.54631,0.8197918864187422
0.203857,0.711914,-0.11084,147.239685,-103.027336,-179.771408,0.7487754840037165
0.17041,0.669678,-0.09668,135.353088,-126.068108,-170.120224,0.6977501086950829
0.130371,0.669922,-0.097168,118.782036,-142.585754,-158.691406,0.6893719634196042
0.093506,0.684082,-0.10083,106.0028,-153.312683,-147.315979,0.697766611167373
0.063721,0.666748,-0.084717,102.97393,-157.737732,-138.183594,0.6751223825603769
0.04126,0.61792,-0.055176,105.979912,-156.005859,-130.813599,0.6217490691396329
0.02832,0.564453,-0.011475,109.992973,-149.230957,-122.451775,0.5652794771031405
0.016113,0.530518,0.05127,109.40551,-140.304565,-111.160271,0.5332331478752985
0.0,0.543213,0.086182,98.533623,-130.989075,-94.932549,0.5500070004036312
-0.028564,0.603516,0.093018,84.281914,-122.779839,-75.286865,0.6113099154078887
-0.060547,0.649902,0.102783,79.536438,-115.112297,-56.388851,0.6607593313014959
-0.07959,0.640625,0.111572,85.144035,-107.604973,-41.687008,0.6551208055839778
-0.078125,0.583252,0.117188,93.894951,-101.432793,-29.388426,0.6000161985088402
-0.083496,0.509277,0.115234,98.999016,-96.633904,-15.945434,0.5287849463638313
-0.101563,0.447021,0.129639,99.044792,-92.323296,-0.961304,0.476391737681291
-0.123047,0.411621,0.131592,93.353264,-88.066093,15.815734,0.4493204494723115
-0.135986,0.416992,0.111816,82.450859,-83.908073,34.835815,0.45263377924763853
-0.13916,0.461426,0.090088,70.350647,-79.933167,56.27441,0.49030124089176036
-0.149902,0.526611,0.078857,58.692928,-75.363159,79.673767,0.553180062343176
-0.155029,0.598877,0.067383,47.737118,-70.388794,103.836052,0.6222765628392251
-0.15332,0.670898,0.066406,39.016724,-64.979553,128.623962,0.6913905594090796
-0.157227,0.719482,0.077148,33.737183,-59.028622,152.442932,0.7404907101085063
-0.163818,0.761475,0.100098,28.038023,-53.054806,175.21666,0.7853025673923395
-0.197266,0.825684,0.123779,18.081665,-47.546383,199.188217,0.857898119506623
-0.246338,0.929199,0.152588,4.463196,-43.441769,224.380478,0.9733325688524965
-0.296387,1.052979,0.178467,-8.735657,-40.176388,247.589096,1.108359372360337
-0.364014,1.176025,0.201416,-19.393921,-35.957336,249.992355,1.2474411400450927
-0.43335,1.285156,0.218262,-29.121397,-29.861448,249.748215,1.3737017389084138
-0.494629,1.374268,0.220703,-39.512634,-20.805357,249.900803,1.4771527333603658
-0.524902,1.439453,0.216064,-50.849911,-8.31604,249.992355,1.5473301848374188
-0.528809,1.47583,0.198486,-63.438412,7.110595,249.992355,1.5802246168114835
-0.520752,1.49292,0.169922,-77.560425,23.330687,249.992355,1.5902409433755629
-0.511475,1.492676,0.132568,-95.565788,40.153503,249.992355,1.5834337975504376
-0.48877,1.503906,0.115234,-118.820183,57.907101,249.992355,1.5855309030391052
-0.443604,1.541016,0.0979,-143.966675,76.522827,249.992355,1.6065799796686127
-0.399902,1.603027,0.064209,-166.954025,96.725456,249.992355,1.6534025426416883
-0.386475,1.656494,0.029541,-186.55394,115.890495,249.992355,1.7012371875614523
-0.371094,1.675537,0.000977,-204.742416,130.813599,249.992355,1.7161398397956968
-0.352783,1.682129,-0.020752,-223.35051,139.961243,249.992355,1.7188497500462336
-0.334717,1.697021,-0.036377,-239.875778,143.989563,249.992355,1.7300979829648375
-0.330811,1.727783,-0.040283,-249.992355,143.997192,249.992355,1.7596285781093124
-0.296143,1.782959,-0.048584,-249.992355,139.778137,249.839767,1.8080386824363024
-0.243896,1.825928,-0.037354,-249.832138,129.631042,237.197861,1.8425237152655594
-0.203369,1.84082,-0.030518,-249.992355,109.092705,207.672104,1.8522711925862798
-0.153076,1.831299,-0.007568,-247.383102,75.813293,178.405746,1.8377011628121152
-0.123779,1.810303,0.042236,-228.111252,34.27124,157.066345,1.815021231927054
-0.092041,1.775146,0.071533,-197.166428,-12.802123,137.786865,1.778969318759039
-0.084961,1.717285,0.101563,-160.041809,-57.03735,112.876884,1.722382415642647
-0.05957,1.628174,0.123535,-123.352043,-95.535271,90.309135,1.633940040332264
-0.029785,1.52124,0.152588,-93.40667,-137.588501,69.42749,1.5291636215817457
-0.06543,1.431396,0.177979,-68.733215,-177.505478,50.827023,1.443901699617048
-0.102539,1.36084,0.18042,-45.158382,-211.608871,34.973145,1.3765722387586494
-0.114258,1.30127,0.169189,-24.467466,-240.753159,21.514891,1.3171876939848017
-0.115967,1.250732,0.156738,-7.858276,-249.992355,8.575439,1.2658379365293964
-0.139404,1.212402,0.140869,2.777099,-249.992355,-3.219604,1.2284934513382642
-0.168457,1.184814,0.129883,6.317138,-249.755844,-12.176513,1.2037572716847862
-0.197266,1.180664,0.142822,5.744934,-249.992355,-18.661499,1.2055204184649881
-0.232666,1.178467,0.1521,4.974365,-249.992355,-23.773191,1.2108064864564443
-0.282227,1.181152,0.140869,5.53894,-249.992355,-27.915953,1.2225449692318069
